compassSystemErrorCrossCorrelation,compassFilterErrorCrossCorrelation,fullSystemErrorCrossCorrelation,gyroFilterErrorCrossCorrelation,gyroSystemErrorCrossCorrelation,errorAutoCorrelation
-748.68507754324,-748.764215169493,-742.936108838078,5.82810633140922,-726.26131776731,-6.96982098000473
-635.993698514975,-635.700164283554,-629.701906581677,5.99825770189927,-613.597637647695,-7.82681957854424
-515.299372665682,-514.55985303807,-509.279496532013,5.2803565060714,-493.780781012045,-8.74392143701203
-387.379982227879,-386.110720248932,-380.974826097763,5.13589415116818,-366.164981508628,-9.6655091292155
-245.215361382531,-243.356666167131,-238.325103053968,5.03156311317187,-224.246199718805,-10.7201055837132
-100.800392793154,-98.2293413302646,-94.5408356221078,3.68850570817027,-81.1761812160839,-11.8160845735355
47.2652782315109,50.6703897970996,54.6225885997538,3.95219880265766,67.1381241830275,-12.8198842341045
198.840467983237,203.192983018425,207.41487724248,4.22189422405936,218.936126544152,-13.718137512512
353.784494355274,359.18653903937,363.577505046391,4.39096600702498,373.892193107153,-14.4467941607814
523.312001078367,529.801760279421,535.323904742985,5.52214446355763,544.095875527063,-15.0220589480363
704.052823407381,711.663315986092,717.678810266346,6.01549428025319,724.58682983397,-15.4121237727255
883.328281823054,892.121015855658,898.546210507315,6.42519465167046,903.353550998785,-15.5448254099535
1060.81816174434,1070.82801500705,1078.18568115307,7.35766614602529,1080.72064092978,-15.4800385644985
1236.21471517061,1247.4555150178,1254.61084385066,7.1553288328636,1254.74906347861,-15.2567301438609
1404.08095696317,1416.56864714798,1424.12084871593,7.55220156793308,1421.74972873366,-14.8141258775373
1579.72808558199,1593.39410562406,1601.22221781286,7.82811218881747,1596.16160815632,-14.2717895263759
1762.46869135058,1777.23578704884,1784.13060553397,6.894818485133,1776.20199137704,-13.6263957754825
1951.6227007789,1967.40327056246,1973.77437149988,6.37110093741387,1962.75697144367,-12.8308866916364
2154.91089084453,2171.5687314746,2176.98155661453,5.41282513993036,2162.652077948,-11.9785582949128
2362.0170694297,2379.44743376257,2383.64011445613,4.1926806935505,2365.84133860444,-11.0100807805872
2581.52122849379,2599.56980271255,2604.41773091571,4.84792820315808,2582.86671196021,-9.90744195273379
2812.79140168267,2831.28918390101,2837.32702481305,6.03784091205802,2811.77934535145,-8.70119469698053
3055.18933184548,3073.95527749508,3081.63519425452,7.67991675943311,3051.88088989189,-7.42301363811828
3332.48190946283,3351.23064488445,3360.39201955206,9.16137466759887,3326.12765331926,-6.27745377941523
3630.1630405708,3648.67885601201,3657.71957214444,9.04071613241977,3618.87410165454,-5.3187417334877
3941.66347349245,3959.77488641994,3968.50761122859,8.73272480865242,3925.10136345512,-4.55599052402424
4265.97112320415,4283.53187203946,4292.12819886637,8.59632682689,4244.29086023789,-4.0814733419125
4602.07090819626,4618.97100075739,4627.00566513462,8.034664377218,4574.93734055266,-3.95380764588946
4968.94876795524,4985.04354356734,4993.18163419525,8.13809062789602,4937.01804567943,-4.34385418690043
5349.31957622882,5364.59205418249,5371.38239930217,6.79034511966282,5311.48673570138,-5.26258426934714
5742.06770589849,5756.56440036153,5762.26428936857,5.69988900703494,5698.88267007649,-6.58169679586543
6145.79724499173,6159.61800840003,6164.43694250994,4.81893410993041,6097.79376567583,-8.26002312445315
6559.14401012594,6572.43831321953,6574.38458775324,1.94627453370485,6504.75267199106,-10.3288736446563
6993.47702888079,7006.39518125136,7006.62777070224,0.232589450867963,6934.09235312584,-12.7446540545486
7431.19896882695,7444.00234810112,7443.01232484118,-0.990023259956506,7367.71317871875,-15.3423633253505
7874.85815151453,7887.82049445739,7886.45115020431,-1.36934425307089,7808.34897197218,-17.9772075048485
8323.95714252497,8337.35879979619,8336.26917306236,-1.0896267338132,8255.11695930199,-20.4388128230034
8778.02236170776,8792.12923376629,8790.98676729535,-1.14246647092688,8706.57899235074,-22.7588427040353
9248.1489386217,9263.16893008303,9260.47394666056,-2.69498342247505,9172.4922136969,-24.9545538426581
9725.55990213918,9741.72326694366,9738.22620427184,-3.49706267183821,9646.35473928638,-26.9149538149027
10217.7532451295,10235.23811277,10230.6336993546,-4.60441341541475,10134.5817411804,-28.7556668719446
10720.9448974998,10739.9328614033,10735.0045586302,-4.9283027730789,10634.4374261324,-30.387592119115
11233.9726153679,11254.6303734195,11249.6134877422,-5.01688567729609,11144.2735452717,-31.8763140223433
11755.7127654134,11778.1971558223,11771.8421807859,-6.35497503641178,11661.5437122357,-33.2760144402584
12298.0608437234,12322.4717839756,12315.6076752055,-6.86410877002287,12199.9442634786,-34.5144078975898
12841.547098294,12868.0459480849,12860.2637871974,-7.78216088747431,12739.0326828499,-35.5474006671325
13384.7465000744,13413.4795430619,13404.883434105,-8.59610895685095,13277.9201054333,-36.3941150392219
13926.2995670124,13957.399790403,13947.867100594,-9.53268980911089,13815.0275438544,-37.0600280676747
14460.206035295,14493.8104725325,14483.0351486215,-10.7753239109641,14344.1583234524,-37.4519620069163
14999.6730304673,15035.834495943,15025.8714909286,-9.9630050143713,14880.5445596711,-37.4817317780678
15542.2676779747,15581.0092029783,15571.8914785625,-9.11772441585956,15419.7807609216,-37.1979304444173
16085.7111645798,16127.0298968925,16117.7246376429,-9.30525924958609,15958.5584291365,-36.6404859528504
16627.8277085944,16671.6963730007,16661.4497917846,-10.2465812161038,16494.89978349,-35.7290926506766
17173.8547787548,17220.1850303875,17209.3546835083,-10.8303468792202,17035.1388952032,-34.5760006233677
17720.6762119035,17769.3610628293,17758.2616450865,-11.0994177427466,17576.1087309953,-33.1531127753225
18265.4373478191,18316.3458814289,18305.6269141685,-10.7189672603892,18115.2265226196,-31.3814128980623
18808.5782787712,18861.5358049871,18850.1593573911,-11.3764475959752,18651.2382442153,-29.3019544725586
19352.0098707843,19406.796125436,19395.2180758617,-11.5780495743317,19187.5007305589,-26.9429335738858
19894.9950476498,19951.3571943813,19938.9334467464,-12.4237476349392,19722.2371732973,-24.3865666059055
20436.8153265805,20494.4752835275,20480.2801454855,-14.1951380420025,20254.4623555863,-21.6580796960508
20967.622310594,21026.3172123676,21010.8617179371,-15.4554944304403,20775.8887135675,-18.7433294241293
21482.3617656063,21541.8241933394,21524.6729546833,-17.1512386561322,21280.5835523917,-15.6482863058755
21979.2249336568,22039.1701084282,22020.5215242073,-18.6485842208992,21767.3516489552,-12.3489455365064
22460.9847838294,22521.0907476461,22501.4506736454,-19.6400740007,22239.3316480402,-8.98163487263024
22929.5012584136,22989.425640336,22967.6381854519,-21.7874548840756,22696.7289043143,-5.59668725471478
23383.9432506609,23443.3413817383,23420.8857893919,-22.4555923464088,23141.3878254859,-2.23054855834227
23823.6438120108,23882.1739512694,23858.0255082789,-24.1484429905348,23570.3089410852,0.951464275121689
24255.6428298004,24312.9501809831,24286.6280639658,-26.322117017342,23990.996160278,3.9253232395323
24672.5708493849,24728.3465492285,24700.2772967068,-28.0692525216861,24397.045110756,6.77123977071606
25074.6446941923,25128.590541745,25099.6344311319,-28.9561106130728,24789.2249441454,9.38071486951318
25462.0880358404,25513.9303427641,25483.0464933631,-30.8838494010601,25165.9842265243,11.6510306578455
25796.4539642677,25846.1085654425,25812.8223757522,-33.2861896902812,25490.0151437608,13.6859509211592
26083.362331207,26130.7483641945,26095.6412419335,-35.1071222610577,25767.8920560517,15.5208791881287
26327.4218000283,26372.4597169047,26335.8890968865,-36.5706200181978,26003.7826959354,17.3145392216602
26557.7419034633,26600.2424612856,26562.3582009054,-37.8842603801799,26226.2358246572,18.9437981873751
26771.2007167973,26811.0059702283,26772.8131955866,-38.1927746417793,26433.0678943243,20.3899590570247
26968.4664755328,27005.4323886786,26965.0231510361,-40.4092376425731,26621.9197559365,21.7681912740134
27150.2265189692,27184.2116230408,27143.0551263669,-41.1564966739752,26796.848168625,23.07909155556
27277.4827211901,27308.5089318138,27267.7905156085,-40.7184162053029,26919.1786403157,24.3632167840609
27351.7975787498,27379.8874464031,27337.6871527129,-42.2002936902127,26987.4795745475,25.4923287464026
27385.2304479232,27410.3779865721,27368.6736281832,-41.7043583889073,27017.5994304783,26.400564506622
27377.4695206992,27399.6915431089,27358.8155813115,-40.8759617974103,27007.3693289106,27.3201215019496
27335.2493617056,27354.5331857737,27315.6556536131,-38.8775321606256,26964.1121611799,28.3794405232999
27274.4688916355,27290.7247374017,27251.7472243161,-38.9775130855764,26900.3637693427,29.3917932852963
27198.7319514534,27211.8603984754,27171.9142903009,-39.9461081744457,26821.0084891707,30.251365230151
27110.1635055379,27120.0740628819,27078.4246858293,-41.6493770525994,26728.3897366728,30.8673306158651
27010.8008767193,27017.4250373227,26974.3480176398,-43.0770196829457,26625.7025897463,31.0905863001803
26900.2773763676,26903.5923277762,26859.7510038709,-43.8413239053689,26512.9622854371,30.9669861137611
26759.4185577611,26759.5154510654,26716.1379779483,-43.3774731171236,26371.7045786409,30.7059168369905
26592.9656086939,26589.932283294,26547.5724143376,-42.3598689564108,26205.8897546107,30.3516131862113
26405.4607521544,26399.3765415642,26357.5501230616,-41.8264185025881,26018.8705460841,29.9883270101831
26210.1964815556,26201.08988881,26158.9003298239,-42.1895589861384,25823.3497100009,29.5877742639603
26006.0836010957,25993.9933028739,25950.5620257916,-43.4312770822516,25618.2874594358,29.1437724756647
25793.8247711094,25778.7949806689,25734.412116617,-44.382864051928,25405.6504896105,28.5517999694892
25574.1058743921,25556.199211214,25510.3893844736,-45.8098267404537,25185.5376156425,27.6420837359736
25325.8715904902,25305.272685397,25258.0091298594,-47.2635555375693,24937.6333791417,26.5050403086608
25054.8318671406,25031.7314671806,24983.6925269209,-48.0389402597188,24668.2636399988,25.172191615171
24769.6883242909,24744.2649785671,24695.6682189404,-48.5967596266838,24385.3660661286,23.8230590731479
24474.2530688688,24446.6713426639,24399.0567628711,-47.6145797928365,24093.8056521927,22.6642110075205
24176.039700395,24146.4161513808,24099.7215434081,-46.6946079726587,23799.4745086299,21.5788606681605
