compassSystemErrorCrossCorrelation,compassFilterErrorCrossCorrelation,fullSystemErrorCrossCorrelation,gyroFilterErrorCrossCorrelation,gyroSystemErrorCrossCorrelation,errorAutoCorrelation
2858280407886.41,2906239245606.07,950562855957.616,-1955676389648.46,402852828.760335,950160071976.428
2886216724681.44,2906909122245.9,944798417624.976,-1962110704620.93,404472250.122721,944394013388.441
2913078357933.98,2906543171446.35,938635259582.776,-1967907911863.58,405776457.449607,938229550297.076
2938840033526.18,2905108005490.96,932205983575.502,-1972902021915.46,406671684.48853,931799378220.559
2963406061924.21,2902512443994.92,925652290200.701,-1976860153794.22,407302490.831468,925245053172.642
2986759444306.21,2898739419686.89,918962718769.611,-1979776700917.27,407773809.227914,918555009538.323
3008858990803.92,2893816427323.83,911960946760.062,-1981855480563.76,408244624.434697,911552765849.646
3029680054639.44,2887832362912.03,904471204461.519,-1983361158450.51,408325481.006176,904062941836.077
3049211846367.51,2880851949059.69,896348165299.93,-1984503783759.76,408105897.565412,895940121437.195
3067436998716.83,2872984788845.12,887444800286.222,-1985539988558.89,407606010.811488,887037255497.089
3084399587297.33,2864192365877.58,878060139487.558,-1986132226390.02,406668066.446381,877653531824.857
3100132002814.49,2854369886199.25,868442434573.259,-1985927451626,405651205.950727,868036842929.031
3114646732998.15,2843516606062.95,858663041668.219,-1984853564394.73,404288535.589396,858258811822.465
3127951711798.98,2831627854884.56,848786557943.452,-1982841296941.11,402693290.565407,848383922442.677
3140079438468.36,2818714689666.65,838735976848.521,-1979978712818.13,400921514.050659,838335112187.876
3151025455944.11,2804832028330.32,828300668903.237,-1976531359427.08,398781785.656868,827901942992.567
3160776104380.06,2790027291521.06,817505004481.778,-1972522287039.28,396516776.827344,817108542582.065
3169309215025.85,2774390945416.75,806171728831.97,-1968219216584.78,394003221.948191,805777779464.58
3176584599775.65,2757995831179.76,794190650135.972,-1963805181043.79,391386265.851447,793799316658.203
3182615702249.03,2740778186283.45,781858942820.87,-1958919243462.58,388710012.72352,781470284482.858
3187408764100.42,2722623546647.2,769377792651.432,-1953245753995.77,385556012.999572,768992287142.38
3190984652199.04,2703573737605.96,756825965997.875,-1946747771608.08,382218326.702587,756443796982.246
3193383857779.83,2683661187161.15,744283774846.215,-1939377412314.93,378895714.24943,743904927236.777
3194605376464.92,2662874063326.4,731616007560.706,-1931258055765.7,375112154.795315,731240942246.21
3194676713243.43,2641235753098.93,718776793666.761,-1922458959432.17,371016450.921489,718405822743.043
3193631174339.85,2618831408036.47,705712260919.976,-1913119147116.49,366605778.283519,705345699359.03
3191465915907.08,2595746990712.19,692206050933.006,-1903540939779.18,361894076.960973,691844199762.954
3188185874570.5,2572074598415.21,678143689820.123,-1893930908595.08,357143346.920345,677786588100.459
3183806791133.86,2547758768799.11,663766964610.933,-1883991804188.18,352119342.963567,663414885619.36
3178325461244.15,2522715034924.96,649283322914.345,-1873431712010.62,346866796.367879,648936495163.213
3171771948819.28,2496986707848,634761780064.014,-1862224927783.99,341539654.405121,634420278117.154
3164150941672.57,2470586021644.95,620258736727.759,-1850327284917.19,335840849.734381,619922932229.256
3155458078963.83,2443463436935.58,605823296898.326,-1837640140037.25,330055093.187632,605493276804.008
3145721661245.19,2415665645533.87,591377775805.814,-1824287869728.06,323949879.456056,591053859602.148
3134947038277.25,2387255714506.44,576875441961.896,-1810380272544.54,317473795.888131,576558000559.804
3123137090953.79,2358309095621.04,562107808446.848,-1796201287174.19,310813413.457881,561797026153.735
3110332699462.15,2328929553358.99,546922586070.809,-1782006967288.18,303971271.898147,546618644664.694
3096581056605.49,2299097713929.37,531520349704.768,-1767577364224.6,297081341.884574,531223296985.838
3081933173120.76,2268771832554.32,516046014205.716,-1752725818348.61,290382699.15059,515755658811.139
3066433554813.94,2238003740466.39,500526450256.111,-1737477290210.28,283645075.767919,500242831088.11
3050062724447.32,2206745058336.4,485138427764.209,-1721606630572.19,276776518.399049,484861675694.256
3032807709267.54,2174964865703.6,469882249207.836,-1705082616495.77,269789808.008769,469612482376.554
3014672809766.84,2142697677614.44,454703319621.301,-1687994357993.14,262404351.60135,454440936782.837
2995645269979.97,2109983377714.8,439567211268.752,-1670416166446.05,254670540.626876,439312560748.312
2975748992612.05,2076916425313.74,424261463013.584,-1652654962300.15,246829511.767783,424014651918.95
2955041904048.85,2043614897840.52,408696570377.405,-1634918327463.12,238949546.611056,408457637552.023
2933566084898.09,2010052925528.12,393052136878.831,-1617000788649.28,231007969.246842,392821143833.552
2911361406792.74,1976191242865.95,377416521706.294,-1598774721159.66,223244420.938098,377193290288.616
2888453973007.97,1942028493785.62,361895724543.395,-1580132769242.23,215616344.621168,361680119184.848
2864833413325.74,1907536629202.27,346577314159.062,-1560959315043.21,207438472.19379,346369884598.823
2840513912974.81,1872700445019.42,331437044575.578,-1541263400443.85,199086644.137537,331237964731.761
2815504199518.93,1837547348550.26,316418774348.197,-1521128574202.06,190746652.620684,316228032345.51
2789839669803.69,1802152684298.52,301462239876.771,-1500690444421.75,182263943.683624,301279978365.727
2763582241876.81,1766646619869.72,286416386665.918,-1480230233203.8,173573679.250711,286242813101.754
2736769564324.45,1731119414180.8,271218580111.388,-1459900834069.41,164803723.616772,271053774077.609
2709422126578.06,1695528616434.24,256007709552.045,-1439520906882.19,156186548.561415,255851518145.02
2681531146478.68,1659790535669.3,240949066250.529,-1418841469418.77,147513062.358043,240801545684.847
2653098255283.64,1623894961516.36,226109062435.473,-1397785899080.89,138869418.300987,225970182834.908
2624108915422.48,1587809451099.45,211562488459.348,-1376246962640.1,130292746.432548,211432182854.349
2594554031180.65,1551504899345.72,197264442036.88,-1354240457308.84,121441528.612804,197142984981.608
2564495635231.05,1515041250222.57,183126887907.787,-1331914362314.79,112317413.850731,183014552268.264
2534023903638.22,1478537408405.78,169098152458.549,-1309439255947.23,102901007.652678,168995230468.083
2503211834631.42,1442107553462.37,155035768642.303,-1287071784820.06,93359771.6065808,154942385034.117
2472089718061.19,1405817238558.99,140864384557.11,-1264952854001.88,84096742.2685608,140780260992.651
2440634484675.5,1369584735375.28,126773712378.123,-1242811022997.16,75051835.3939181,126698630618.167
2408828245533.62,1333334999932.7,112881047827.155,-1220453952105.55,66253596.955402,112814761111.585
2376670977183.13,1297061504258.45,99244303910.5532,-1197817200347.9,57547930.1854579,99186719590.6893
2344118983551.92,1260710041108.9,85931631159.3223,-1174778409949.58,48694516.6286355,85882896918.1811
2311183108789.67,1224274513964.52,72870926723.083,-1151403587241.44,39520590.1952485,72831363008.5159
2277954355566.02,1187850674001.67,60020127205.7559,-1127830546795.92,30227275.8053017,59989853348.0039
2244523863759.6,1151540677535.87,47342018495.1002,-1104198659040.77,20924308.6113002,47321044086.0171
2210956433048.93,1115442161092.43,34686236238.8551,-1080755924853.58,11631639.699687,34674550911.9751
2177235232580.97,1079557141374.78,22044994069.8363,-1057512147304.94,2421490.61976522,22042515235.6396
2143321271558.4,1043798324943.69,9520096318.52538,-1034278228625.16,-6620966.69668254,9526656189.99299
2109206341023.12,1008110280424.03,-2806127753.76336,-1010916408177.8,-15234518.2958669,-2790958170.11598
2074878727785.07,972463002661.226,-14873444242.4331,-987336446903.66,-23561290.1002633,-14849951815.3015
2040344218457.21,936848873894.156,-26656636562.7403,-963505510456.896,-32052637.685306,-26624656787.7536
2005638044574.51,901296331997.161,-38194031529.8548,-939490363527.016,-40658994.1852403,-38153449395.9019
1970841153113.57,865892266028.051,-49518437195.766,-915410703223.817,-49354244.5272676,-49469163786.865
1936034308060.31,830726411957.917,-60675792366.6137,-891402204324.531,-57761594.4723328,-60618115570.7883
1901229370830.88,795827539996.575,-71734279700.429,-867561819697.004,-66045663.1119503,-71668322810.7448
1866357441492.82,761155371928.99,-82724112802.2767,-843879484731.267,-74093037.9529589,-82650112523.3545
1831373304624.59,726627064874.819,-93564426385.7039,-820191491260.523,-81844707.1562626,-93482678447.8194
1796268193424.47,692196014251.18,-104198486733.649,-796394500984.829,-89099754.2367525,-104109487801.56
1761085372453.94,657878119333.537,-114598615024.467,-772476734358.004,-96018564.9494669,-114502701382.519
1725855466586.76,623682914637.791,-124733995198.351,-748416909836.142,-102858034.109635,-124631246242.325
1690604808025.59,589632904060.476,-134658044491.965,-724290948552.441,-109631889.667429,-134548525861.252
1655407885304.62,555808696090.647,-144416949216.443,-700225645307.089,-116065064.947768,-144301001548.327
1620314513655.45,522264769575.957,-154015524476.03,-676280294051.986,-122256101.514698,-153893389811.348
1585295737257.5,488994674894.292,-163522857241.553,-652517532135.844,-128096166.93308,-163394886439.026
1550253194103.39,455926265094.339,-172949361824.688,-628875626919.028,-133430590.150082,-172816060432.352
1515119729090.51,422971642023.061,-182239966627.035,-605211608650.096,-138317062.393365,-182101782533.949
1479947496648.65,390142873747.105,-191351183172.95,-581494056920.055,-142723556.945164,-191208596280.789
1444798437892.78,357474906502.813,-200234291133.165,-557709197635.979,-146733836.351317,-200087697560.775
1409701683017.37,324976669732.943,-208867314320.467,-533843984053.409,-150668589.213496,-208716789484.775
1374665882577.75,292660662861.429,-217334104561.814,-509994767423.243,-154321369.277617,-217179930305.423
1339726715470.29,260572019932.843,-225652603434.545,-486224623367.388,-157841385.558506,-225494912332.96
1304917458677.64,228748766922.992,-233848430718.445,-462597197641.437,-160979957.81931,-233687604018.139
1270194152217.46,197162660077.543,-241984712965.433,-439147373042.976,-163750736.394625,-241821118305.855
1235436651977.31,165722425785.094,-250057486613.954,-415779912399.048,-166265888.841634,-249891379517.171
1200638950718.9,134392379599.145,-258020738949.952,-392413118549.097,-168558206.524776,-257852342196.213
1165873753333.13,103209315198.996,-265829144615.941,-369038459814.937,-170315686.868085,-265658992967.007
1131204726251.53,72216943893.7458,-273417369361.109,-345634313254.855,-171837888.063698,-273245697994.849
1096634143736.55,41412764794.9895,-280817765495.229,-322230530290.219,-173116092.026204,-280644818280.722
1062139504276.04,10787498697.8347,-288081529632.095,-298869028329.93,-174116810.76442,-287907583904.24
1027738496151.48,-19632907800.7451,-295232135689.494,-275599227888.749,-175072479.134182,-295057236362.006
993453247799.557,-49828638843.7972,-302294561826.347,-252465922982.55,-175799083.719961,-302118937836.74
959214844754.175,-79850129092.8657,-309304601153.6,-229454472060.735,-176265621.074309,-309128512463.294
924950424929.328,-109754911815.952,-316268020067.226,-206513108251.273,-176563923.273069,-316091634876.346
890694609007.469,-139533068512.529,-323137060964.949,-183603992452.42,-176568951.606499,-322960672534.402
856516931639.556,-169147562589.906,-329854861262.462,-160707298672.556,-176352369.199527,-329678691165.028
822458597598.935,-198568710599.362,-336403685947.973,-137834975348.612,-175573852.844438,-336228296030.168
788503218258.07,-227815596640.27,-342804872405.997,-114989275765.727,-174556279.905922,-342630501565.55
754601631899.85,-256918244802.657,-349133444642.884,-92215199840.2277,-173331503.431371,-348960299888.618
720770441994.498,-285852048947.062,-355398745005.976,-69546696058.9145,-171876053.135111,-355227056822.256
687009207597.894,-314615704118.794,-361604072704.596,-46988368585.8027,-170432927.82971,-361433828654.817
653274817744.281,-343238609689.15,-367768965905.899,-24530356216.7491,-168719982.609988,-367600435731.824
619520348164.818,-371746345785.616,-373881650655.584,-2135304869.96833,-166806053.312959,-373715035252.452
585787597607.508,-400132634362.198,-379894727834.525,20237906527.673,-164864219.703023,-379730055033.252
552138726715.146,-428358442675.123,-385803694376.904,42554748298.2188,-162391712.914567,-385641494757.298
518591699484.987,-456422418040.802,-391577262807.254,64845155233.5489,-159732271.101833,-391417723178.491
485102050938.889,-484356377952.132,-397275209390.734,87081168561.3976,-156746296.668589,-397118656144.715
451625166244.823,-512165306778.135,-402963174142.768,109202132635.367,-153546482.873109,-402809820970.751
418155035680.107,-539843302579.597,-408618958720.357,131224343859.24,-150241746.23356,-408468910422.816
384745403184.215,-567359544382.108,-414221506663.815,153138037718.292,-146861146.014784,-414074838998.417
351365056447.263,-594736153427.302,-419773966784.861,174962186642.442,-143558125.922649,-419630602084.001
317958162544.033,-622015473975.639,-425250632878.951,196764841096.689,-140111160.631302,-425110715014.625
284552885428.034,-649185749965.928,-430680056289.087,218505693676.841,-136301798.124377,-430543947543.316
251194447561.313,-676223290449.019,-436045443218.052,240177847230.968,-132090241.495143,-435913545637.946
217892012881.648,-703125152363.794,-441317911615.669,261807240748.125,-127628978.327731,-441190474758.568
184601724688.325,-729913842552.485,-446560805646.072,283353036906.412,-123218635.072428,-446437778429.64
151258225220.398,-756613835209.261,-451809865226.961,304803969982.3,-118588129.526183,-451691467665.876
117912919086.265,-783188089214.978,-457028241348.381,326159847866.597,-113910168.928667,-456914520770.657
84638210558.3521,-809588626857.406,-462182074012.46,347406552844.947,-109257462.948613,-462073005045.582
51405128866.2258,-835832213907.678,-467253916263.88,368578297643.798,-104702045.156497,-467149401530.698
18132911917.369,-861960718938.743,-472297384083.163,389663334855.579,-100128314.823304,-472197441824.899
-15160686531.5396,-887970815513.712,-477326415437.799,410644400075.912,-95202961.8258624,-477231397200.672
-48445507444.3973,-913856112534.458,-482330949993.796,431525162540.662,-89871574.0315207,-482241261718.35
-81722259121.0975,-939630678798.514,-487264387885.009,452366290913.505,-84332347.8238814,-487180237237.202
-115040225187.432,-965318488880.947,-492165963509.938,473152525371.009,-78853313.0694312,-492087290121.058
-148411361562.825,-990902162548.029,-497069912865.728,493832249682.302,-73590811.1019296,-496996500066.362
-181782323893.077,-1016341599223.1,-501919351873.473,514422247349.626,-68291956.4089101,-501851235883.963
-215082238043.653,-1041598372247.91,-506658539635.809,534939832612.097,-63085469.0271276,-506595628004.374
-248359897002.189,-1066686862428,-511352760691.132,555334101736.865,-57734685.4445412,-511295197630.071
-281689450726.077,-1091645705154.08,-516039828312.782,575605876841.299,-52332242.3384515,-515987665411.169
-315061452018.784,-1116477163399.67,-520754884470.943,595722278928.729,-46933273.89696,-520708118177.677
-348431924858.334,-1141156271579.9,-525467954655.385,615688316924.514,-41193188.9672334,-525426925975.246
-381814837556.552,-1165707091987.1,-530090542456.652,635616549530.453,-35416862.6995144,-530055287502.213
-415204334280.89,-1190121345949.58,-534650123804.501,655471222145.077,-29717141.2293748,-534620565837.951
-448626873952.18,-1214389983162.21,-539172223058.033,675217760104.18,-24286955.452252,-539148092419.773
-482023413794.288,-1238477842919.41,-543575943880.25,694901899039.163,-19107640.420063,-543556989626.435
-515350610320.639,-1262348649128.79,-547898495365.05,714450153763.739,-13762950.2017551,-547884882847.484
-548662866028.022,-1286025758296.3,-552196719126.282,733829039170.022,-8298297.58532433,-552188568270.549
-582014130564.757,-1309527638291.01,-556506247933.524,753021390357.482,-2803002.0296274,-556503589346.882
-615376631778.27,-1332843344799.73,-560850398050.934,771992946748.791,2630370.10968648,-560853169786.16
-648720773588.34,-1355967939351.29,-565156296444.885,790811642906.407,7936099.62045241,-565164370843.175
-682021499333.542,-1378901181467.07,-569320295761.274,809580885705.8,13184968.4411364,-569333615921.428
-715267136088.269,-1401622129889.79,-573371708290.518,828250421599.277,18351107.3176872,-573390191421.068
-748478057382.045,-1424120815677.68,-577314484503.274,846806331174.408,23414718.9784683,-577338028033.636
-781613040468.827,-1446360527931.76,-581161658602.318,865198869329.44,28393683.8266598,-581190177874.963
-814630548801.241,-1468321400859.77,-584932677953.603,883388722906.166,33354968.2289806,-584966155291.224
-847597428697.524,-1490025418236.41,-588691584370.922,901333833865.486,38277084.5132275,-588729980617.168
-880557611549.39,-1511481349237.18,-592465096972.45,919016252264.733,43089356.7424065,-592508302302.032
-913476835320.313,-1532682776299.9,-596227041081.332,936455735218.569,47705401.3467889,-596274859280.979
-946291102495.982,-1553608549982.7,-599879066452.406,953729483530.298,52020740.1273077,-599931196820.706
-978955018891.721,-1574249117855.23,-603307454052.903,970941663802.323,56033294.6884668,-603363593795.25
-1011461142379.77,-1594581992890.23,-606533873292.939,988048119597.291,59812251.6897326,-606593788794.094
-1043861079070.51,-1614594785752.26,-609666117525.956,1004928668226.3,63443341.1803169,-609729660920.207
-1076126636878.42,-1634286060830.11,-612691174677.547,1021594886152.56,67182911.6801645,-612758454472.19
-1108213593617,-1653633979975.98,-615628661767.257,1038005318208.72,70990318.6589264,-615699745857.754
-1140146985165.75,-1672624165797.76,-618531696731.532,1054092469066.23,74734740.82676,-618606522215.371
-1171961698763.25,-1691255971968.42,-621405333865.244,1069850638103.18,78369194.0794354,-621483790814.377
-1203609963210.59,-1709526102322.22,-624219819148.716,1085306283173.5,81587238.7950744,-624301491172.273
-1235050456496.68,-1727438844970.38,-626862479879.209,1100576365091.17,84381259.4044005,-626946942960.186
-1266253228232.24,-1745004360894.43,-629211811387.165,1115792549507.27,87205413.9159453,-629299095653.636
-1297218635823.74,-1762175349770.34,-631391466573.334,1130783883197.01,90105671.5330791,-631481648134.969
-1327995206213.12,-1778950073841.54,-633485644538.841,1145464429302.7,93003017.1767844,-633578720534.575
-1358539186636.2,-1795317450133.03,-635461245535.386,1159856204597.65,95977288.1096272,-635557292956.576
-1388800905385.68,-1811253158592.47,-637315375788.202,1173937782804.27,98415163.1609391,-637413858340.931
-1418817975186.92,-1826750518686.06,-639092680727.163,1187657837958.9,100551208.945508,-639193296712.51
-1448594888864.39,-1841797801530.64,-640791158066.49,1201006643464.15,102306385.902934,-640893526694.767
-1478117170265.24,-1856417983086.71,-642374138028.881,1214043845057.83,103730321.411536,-642477928094.172
-1507340057451.21,-1870621538372.46,-643730599773.712,1226890938598.75,105047303.308409,-643835704329.638
-1536213959255.47,-1884376936433.69,-644822710135.899,1239554226297.79,106331102.85359,-644929095995.914
-1564752068177.02,-1897665819034.86,-645737747510.992,1251928071523.87,107403350.377362,-645845203139.875
-1592966955540,-1910459666442.6,-646549396223.946,1263910270218.65,108228679.111744,-646657674737.676
-1620835863257.58,-1922762535711.55,-647214135625.797,1275548400085.75,108844173.03924,-647323027263.132
-1648334220345.82,-1934571886739.58,-647714569667.488,1286857317072.09,109195948.945115,-647823810848.509
-1675487334039.89,-1945885533888.79,-648090740303.555,1297794793585.24,109459021.249481,-648200242419.709
-1702310789378,-1956699080644.13,-648326552854.096,1308372527790.03,109635297.568998,-648436229142.392
-1728748674329.74,-1966998722058.91,-648382589094.484,1318616132964.42,109841721.718495,-648492469742.507
-1754764759527.75,-1976778437089.61,-648231174346.257,1328547262743.35,110037226.755991,-648341248479.969
-1780319069663.07,-1986036943207.48,-647795141928.471,1338241801279.01,109874371.959209,-647905051221.991
-1805391892260.56,-1994726047113.8,-647156176780.031,1347569870333.77,109515544.176874,-647265725296.63
-1830005320109.21,-2002835991500.35,-646377111249.342,1356458880251.01,109055890.031012,-646486198219.328
-1854135104482.88,-2010372526097.38,-645414182360.242,1364958343737.14,108303410.144998,-645522515052.77
-1877791352017.94,-2017374352350.55,-644260732344.834,1373113620005.71,107328579.426,-644368088502.909
-1901038061859.71,-2023865553290.31,-642956464870.22,1380909088420.09,106201359.569726,-643062692154.459
-1923832621331.32,-2029786145894.51,-641482212816.349,1388303933078.17,104892810.926163,-641587129960.907
-1946111457627.89,-2035093488332.66,-639850085303.727,1395243403028.93,103514703.635676,-639953622844.254
-1967833600379.85,-2039804048411.72,-637985440376.09,1401818608035.63,101893938.749049,-638087355705.345
-1988942401751.29,-2043902981493.33,-635814231321.192,1408088750172.14,100068929.32113,-635914320213.803
-2009479727079.18,-2047397343323.49,-633413985123.857,1413983358199.64,98063794.7413057,-633512067479.471
-2029480869007.97,-2050289109866.31,-630850567122.663,1419438542743.65,95883261.1086765,-630946467588.213
-2048938371911.14,-2052607285978.71,-628079807224.376,1424527478754.33,93746775.3853306,-628173569922.03
-2067866711663.62,-2054390982528.41,-625084076519.502,1429306906008.9,91342314.3442813,-625175433541.821
-2086244819614.05,-2055594705027.98,-621898844266.927,1433695860761.05,88728130.3995434,-621987585952.955
-2104038065372.08,-2056154918285.83,-618575212653.784,1437579705632.05,85950592.1737019,-618661175694.232
-2121209759239.51,-2056072024732.15,-615102551338.516,1440969473393.63,83049605.2211105,-615185612328.078
-2137686626028.67,-2055323314679.55,-611401010882.223,1443922303797.33,80134775.5012171,-611481156028.825
-2153460386407.56,-2053932709088.15,-607390186275.454,1446542522812.7,77078322.137508,-607467274016.392
-2168597699546.29,-2051927985959.03,-603147906069.778,1448780079889.25,73817927.9763468,-603221732555.224
-2183146600210.26,-2049335727053.13,-598726608997.783,1450609118055.35,70494763.3603685,-598797111556.448
-2197130712573.25,-2046210544286.83,-594064665259.183,1452145879027.64,67165289.8645457,-594131837681.412
-2210522613051.98,-2042553266925.24,-589160983957.807,1453392282967.43,63881548.2457408,-589224872085.666
-2223275479469,-2038275813794.96,-584106120632.351,1454169693162.61,60218456.7104452,-584166345202.785
-2235342645243.16,-2033324337566.17,-578909435915.401,1454414901650.77,56277664.9067909,-578965719262.586
-2246690467172.65,-2027702907447.24,-573580218679.182,1454122688768.06,52219007.4579689,-573632442928.023
-2257287528625.68,-2021431172013.23,-568027668328.819,1453403503684.41,48233437.1542537,-568075906564.271
-2267117780840.92,-2014523239160.41,-562175484673.644,1452347754486.77,44383302.4987309,-562219872364.322
-2276253742777.18,-2007018323710.39,-556110630219.139,1450907693491.25,40478072.1220873,-556151112339.959
-2284729770794.29,-1998928468575.69,-549851160444.328,1449077308131.36,36531740.9296269,-549887695955.585
-2292568275885.3,-1990306695774.35,-543338283058.953,1446968412715.4,32487662.479042,-543370774251.255
-2299751412325.54,-1981147374408.99,-536622675713.014,1444524698695.98,28360800.9741078,-536651039884.014
-2306234939915.66,-1971383279983.42,-529751064663.662,1441632215319.76,24199026.8259319,-529775266957.62
-2311985111676.94,-1960967078931.21,-522759693414.291,1438207385516.91,19767701.1303141,-522779464280.608
-2316977262762.48,-1949907071939.08,-515646753959.335,1434260317979.75,15373918.3403578,-515662130939.776
-2321168376124.71,-1938211479721.38,-508322466129.889,1429889013591.49,11034370.5615312,-508333503474.642
-2324573093870.4,-1925929802809.96,-500731855286.811,1425197947523.15,6893134.04236752,-500738751317.325
-2327236532510.59,-1913079306246.14,-492927074067.606,1420152232178.53,2965743.88113168,-492930042652.366
-2329217932592.41,-1899698722572.74,-484933507409.911,1414765215162.83,-1172493.37243901,-484932337763.116
-2330525415009.02,-1885808467319.58,-476746683533.435,1409061783786.14,-5432370.62051415,-476741254074.097
-2331139468872.01,-1871411376902.66,-468391584550.585,1403019792352.08,-9699964.62100397,-468381887614.317
-2331037651708.73,-1856457913041.12,-459921278616.585,1396536634424.53,-14021563.1362948,-459907260223.616
-2330188589357.93,-1840910778556.76,-451349645202.891,1389561133353.87,-18164622.7495812,-451331483886.247
-2328560445019.66,-1824763250839.91,-442666164139.369,1382097086700.55,-22219854.7138086,-442643947747.129
-2326149861727.04,-1808061830843.47,-433802507277.411,1374259323566.06,-26206096.7743984,-433776304851.7
-2322947607285.79,-1790829866805.04,-424707283146.797,1366122583658.25,-30054552.965817,-424677232520.088
-2319027472870.23,-1773110646654.34,-415421687521.26,1357688959133.08,-33933116.5578108,-415387758630.467
-2314436337660.39,-1754923549134.85,-405998309110.765,1348925240024.08,-37731487.7158959,-405960582175.542
-2309173769267.92,-1736291558717.15,-396425368093.024,1339866190624.13,-41564566.7544043,-396383808419.4
-2303253060601.92,-1717230903110.58,-386739191376.757,1330491711733.82,-45464043.0225993,-386693732550.63
-2296648113437.37,-1697703749954.63,-376970400998.581,1320733348956.05,-49173057.9995305,-376921233455.937
-2289308739730.86,-1677656715660.64,-367129184594.168,1310527531066.47,-52603931.1456531,-367076586444.769
-2281240018737.01,-1657119077581.81,-357223154689.687,1299895922892.13,-55747731.4866214,-357167413005.354
-2272397643458.3,-1636091454067.02,-347175786579.226,1288915667487.8,-58555649.0200424,-347117237260.841
-2262819196253.12,-1614627204552.87,-336935802132.459,1277691402420.41,-61294598.1158261,-336874514167.689
-2252562880536.66,-1592752006505.5,-326570579334.396,1266181427171.1,-64076707.5811739,-326506509587.877
-2241670097278.28,-1570500302028.45,-316110335435.154,1254389966593.29,-66936121.319869,-316043406621.972
-2230182740711.04,-1547921042753.94,-305552882190.395,1242368160563.54,-69921968.1386919,-305482967859.117
-2218110587368.97,-1525028736852.88,-294922940579.745,1230105796273.13,-72736601.5100393,-294850211897.34
-2205395255443.19,-1501746070136.6,-284249237999.996,1217496832136.61,-75143867.1035994,-284174102279.849
-2192020396890.24,-1478055019557.74,-273559440105.162,1204495579452.57,-77297166.1732036,-273482151255.864
-2177967520881.44,-1453965910698.45,-262842413600.791,1191123497097.66,-79097791.4815359,-262763324247.238
-2163235507454,-1429515388609.82,-252024747533.17,1177490641076.65,-80802086.9311696,-251943953993.862
-2147847121789.97,-1404728898935.66,-241097050132.747,1163631848802.92,-82481879.7371571,-241014576915.176
-2131851818813.83,-1379635208099.76,-230105841693.483,1149529366406.27,-83991409.3209593,-230021859047.231
-2115302282418.38,-1354267888591.79,-219077341910.773,1135190546681.02,-85380509.4467471,-218991970247.427
-2098246109402.05,-1328683947671.19,-207995086083.554,1120688861587.63,-86442512.4064169,-207908652434.476
-2080682220342.46,-1302885162726.98,-196883556859.344,1106001605867.63,-87201551.5656312,-196796364124.346
-2062574130909.46,-1276822152651.17,-185775008242.481,1091047144408.69,-87528217.2308474,-185687488726.66
-2043883484841.13,-1250458208430.09,-174685997154.87,1075772211275.22,-87478717.7704394,-174598526972.176
-2024613363073.15,-1223813469800.88,-163606164875.659,1060207304925.22,-87318090.0226806,-163518855106.734
-2004736678607.14,-1196888186718.53,-152494187079.631,1044393999638.9,-87121863.7682327,-152407073287.782
-1984298218514.14,-1169736689309.64,-141335721768.577,1028400967541.06,-86754406.7551008,-141248975156.72
-1963366028519.9,-1142395377208.11,-130176473498.921,1012218903709.19,-86426928.1274493,-130090054041.817
-1941991412724.11,-1114902447391.24,-119027661240.634,995874786150.607,-85851456.6296062,-118941816836.528
-1920202487205.21,-1087289398783.23,-107879547566.236,979409851216.992,-84930573.872636,-107794623541.283
-1898012065549.4,-1059572729793.64,-96757076879.5798,962815652914.062,-83591188.105324,-96673491655.5465
-1875380330894.31,-1031702449652.87,-85671460478.3919,946030989174.483,-81855714.0807638,-85589610113.0527
-1852289172159.25,-1003659516800.64,-74637107845.0414,929022408955.598,-80063242.5066334,-74557049318.9733
-1828710173396.08,-975421068804.073,-63661409980.7978,911759658823.276,-78179470.5719483,-63583234555.133
-1804638564199.03,-947011974893.002,-52696331512.8282,894315643380.174,-76385894.0463125,-52619948972.6487
-1780121927257,-918483568191.067,-41747540892.4675,876736027298.6,-74812247.1565743,-41672731259.304
-1755227576432.2,-889881746235.016,-30834803470.6179,859046942764.398,-73039068.0604865,-30761766202.7634
-1729998302794.04,-861235198150.661,-19972814550.7147,841262383599.947,-71126647.0911359,-19901688815.6101
-1704467805571.89,-832578248137.726,-9164566719.21446,823413681418.512,-68661677.5981587,-9095905009.12401
-1678631007293.54,-803901417468.513,1583034575.33227,805484452043.845,-65831431.6042405,1648867035.49613
-1652453515609.43,-775166073547.763,12263814282.0233,787429887829.786,-63101047.5910382,12326917437.5055
-1625915069367.63,-746349280150.273,22852583760.9891,769201863911.262,-60121545.4912156,22912708556.1446
-1598996728060.31,-717445152869.095,33357372881.9788,750802525751.074,-57000551.7476412,33414377896.6621
-1571713777563.46,-688479670726.318,43791974662.5869,732271645388.905,-54044720.7009046,43846025127.2841
-1544106730413.88,-659488235928.803,54165638881.1376,713653874809.941,-50892902.8060081,54216538877.3827
-1516238494967.59,-630516204403.657,64456701668.3967,694972906072.054,-47621438.2204958,64504331643.4268
-1488169101102.62,-601614313969.037,74657816504.2882,676272130473.325,-44088379.7507799,74701914935.5965
-1459901540776.15,-572790382040.133,84784685949.5921,657575067989.726,-40247522.2160716,84824945118.2759
-1431428497486.85,-544034084166.804,94828769837.3224,638862854004.126,-36401174.9163858,94865184327.4502
